,b_a,b_f,c_type,c_type60,cid,depth0,dm_a,dm_f,lat0,lon0,m0,na,na_all,nf,nf_all,ot0,rate_a,rate_f
0,0.7132339099479678,0.6661696913319145,1,1,1,12.45,1.3999999999999995,0.7999999999999998,32.7545,130.763,7.3,1998,1998,415,415,2016-04-16T01:25:05.470004Z,33.76187132174554,7.429998205362699
1,0.7727174010878068,0.728992319445965,1,1,2,6.42,0.5999999999999996,0.9000000000000004,36.9456666666667,140.672666666667,7.0,2717,2717,1963,1963,2011-04-11T17:16:12.020018Z,45.3203130122054,34.215647104276364
2,0.9340604937416674,-999.0,1,1,3,4.59,2.2,3.7,36.6928333333333,137.891,6.7,107,107,7,7,2014-11-22T22:08:17.899982Z,1.791390370706882,0.17079901198454336
3,-999.0,-999.0,1,1,4,51.51,2.9000000000000004,2.8000000000000003,41.97016666666671,142.801166666667,6.7,17,17,11,11,2016-01-14T12:25:33.310050Z,0.31459060697409486,0.22785601602922817
4,0.7508536740972251,-999.0,1,1,5,8.38,0.7999999999999998,3.9000000000000004,36.986,138.597833333333,6.7,419,419,5,5,2011-03-12T03:59:15.619982Z,7.118704045801553,0.1269136078593107
5,-999.0,-999.0,0,0,6,11.39,-999.0,-999.0,32.741666666666696,130.808666666667,6.5,0,0,0,0,2016-04-14T21:26:34.430006Z,-999.0,-999.0
6,0.5222073748202365,0.5262712454414061,1,1,7,47.16,1.2000000000000002,1.6000000000000005,38.8736666666667,142.091166666667,6.4,109,109,109,109,2011-07-23T13:34:23.870003Z,1.8635286682263923,1.8342468006116033
7,0.8900734964801637,-999.0,1,1,8,14.31,2.2,1.8000000000000007,35.3095,138.7145,6.4,87,87,30,30,2011-03-15T22:31:46.339998Z,1.6366889005023015,0.5502796047735377
8,-999.0,-999.0,0,0,9,6.71,-999.0,-999.0,32.7006666666667,130.77766666666702,6.4,0,0,0,0,2016-04-15T00:03:46.449999Z,-999.0,-999.0
9,-999.0,-999.0,1,1,10,15.08,2.5000000000000004,-999.0,37.0525,140.6435,6.4,10,10,0,0,2011-04-12T14:07:42.279964Z,12.920742899530367,-999.0
10,0.9253594843167332,0.8153213052000974,3,3,11,26.27,0.40000000000000036,0.3000000000000007,35.481666666666705,140.868,6.4,326,326,525,525,2011-04-12T08:08:15.890001Z,5.451295488708569,9.722911636971007
11,0.8891068133452407,-999.0,1,1,12,14.85,2.4,3.3,34.4188333333333,134.829,6.3,39,39,1,1,2013-04-13T05:33:17.750021Z,0.6934038179729509,inf
12,0.8238648708191769,-999.0,1,1,13,2.84,1.5999999999999996,2.6999999999999997,36.8736666666667,139.412833333333,6.3,70,70,11,11,2013-02-25T16:23:53.580020Z,1.2534194019032263,0.1882671619399178
13,-999.0,-999.0,1,1,14,23.03,2.6,2.2,34.707,138.548833333333,6.2,29,29,4,4,2011-08-01T23:58:11.040020Z,1.021048043945981,0.09094187050529667
14,-999.0,-999.0,1,1,15,46.79,1.4000000000000004,2.2,38.874666666666705,142.091,6.2,22,22,30,30,2012-06-18T05:32:20.809996Z,0.39752408248491805,0.5668205961468009
15,0.5333441005829409,-999.0,4,4,16,43.83,0.20000000000000018,0.2999999999999998,39.334166666666704,142.1525,6.2,98,98,4,4,2011-03-11T19:10:39.790049Z,1.6926119809958606,0.327034744445784
16,-999.0,-999.0,0,0,17,5.37,-999.0,2.3,36.783666666666704,140.5715,6.1,0,0,1,1,2011-03-19T18:56:48.060020Z,-999.0,inf
17,-999.0,-999.0,1,1,18,49.1,2.3,0.8999999999999995,42.327833333333295,143.11066666666702,6.1,20,20,4,4,2012-08-25T23:16:17.439964Z,0.37536100230454233,0.12123252179818526
18,0.9450621943761651,0.9386124308715235,1,1,19,15.08,0.5999999999999996,2.3,35.7476666666667,140.93200000000002,6.1,283,283,63,63,2012-03-14T21:05:04.319985Z,4.735708912023741,1.0721081438788178
19,0.6496925506032538,0.49791724039863267,1,1,20,47.39,0.8999999999999995,0.8999999999999995,38.872333333333295,142.084333333333,6.1,130,130,135,135,2011-03-31T16:15:29.669989Z,2.4173674004331778,3.5898403971923294
20,0.727867846765227,-999.0,4,4,21,9.97,1.5999999999999996,1.5999999999999996,35.836999999999996,140.9065,6.1,45,45,15,15,2011-03-16T12:52:02.769966Z,0.7657146778488518,3.8166484447073445
21,-999.0,-999.0,0,0,22,45.23,2.1,-999.0,39.3363333333333,142.166166666667,6.0,3,3,0,0,2011-04-01T20:57:54.599986Z,0.4329762098569259,-999.0
22,-999.0,-999.0,1,1,23,46.44,2.2,1.5,35.675166666666705,140.6855,6.0,12,12,3,3,2011-04-21T22:37:02.180027Z,0.33939238654020365,0.29933143769714377
23,-999.0,-999.0,0,0,24,7.6,-999.0,-999.0,37.0848333333333,140.787833333333,6.0,0,0,0,0,2011-03-23T07:12:28.780013Z,-999.0,-999.0
24,-999.0,-999.0,0,0,25,10.55,-999.0,-999.0,32.8631666666667,130.899,5.9,0,0,0,0,2016-04-16T01:45:55.449998Z,-999.0,-999.0
25,-999.0,-999.0,1,1,26,57.79,2.2,2.4000000000000004,38.461,141.619666666667,5.9,15,15,19,19,2013-04-17T21:03:32.489996Z,0.2733165015755645,0.3774015926533871
26,-999.0,-999.0,1,1,27,53.04,1.9000000000000004,2.1000000000000005,37.0768333333333,141.133166666667,5.9,17,17,17,17,2012-04-01T23:04:24.949985Z,0.2994754695721625,0.3194008561861863
27,-999.0,-999.0,0,0,28,0.78,-999.0,-999.0,36.9488333333333,138.5725,5.9,0,0,0,0,2011-03-12T04:31:55.599997Z,-999.0,-999.0
28,-999.0,-999.0,0,0,29,47.81,-999.0,-999.0,39.344333333333296,142.048333333333,5.9,0,0,0,0,2011-03-20T21:03:47.519969Z,-999.0,-999.0
29,-999.0,-999.0,0,0,30,48.27,-999.0,-999.0,39.333166666666706,142.071166666667,5.9,0,0,0,0,2011-03-11T15:40:49.750000Z,-999.0,-999.0
30,-999.0,-999.0,0,0,31,6.89,-999.0,-999.0,32.9638333333333,131.086833333333,5.9,0,0,0,0,2016-04-16T03:03:10.780015Z,-999.0,-999.0
31,0.9849977940073752,0.7782155456069824,1,1,32,16.69,1.7000000000000002,0.7000000000000002,37.0513333333333,140.695333333333,5.9,44,44,62,62,2013-09-20T02:25:08.360028Z,0.7363281520831744,1.0722692156705422
32,-999.0,-999.0,1,1,33,49.07,1.8000000000000007,2.2,39.675833333333294,142.136,5.9,11,11,12,12,2014-07-05T07:42:04.629966Z,0.21549998322495353,0.20609619423101835
33,-999.0,-999.0,0,0,34,10.58,-999.0,-999.0,36.96583333333329,140.634833333333,5.9,0,0,0,0,2011-04-11T20:42:35.159962Z,-999.0,-999.0
34,-999.0,-999.0,0,0,35,8.64,3.4,-999.0,33.001999999999995,131.199833333333,5.8,1,1,0,0,2016-04-18T20:41:57.939967Z,inf,-999.0
35,-999.0,-999.0,0,0,36,7.3,-999.0,-999.0,37.0633333333333,140.770666666667,5.8,0,0,0,0,2011-03-23T07:36:31.309998Z,-999.0,-999.0
36,-999.0,-999.0,0,0,37,0.93,-999.0,-999.0,37.0353333333333,140.769333333333,5.8,0,0,0,0,2011-03-23T07:13:52.769972Z,-999.0,-999.0
37,-999.0,-999.0,0,0,38,10.89,-999.0,-999.0,33.0265,131.191,5.8,0,0,0,0,2016-04-16T03:55:53.079972Z,-999.0,-999.0
38,-999.0,-999.0,1,1,39,48.26,1.3999999999999995,2.0999999999999996,35.7161666666667,140.600666666667,5.8,14,14,12,12,2012-04-29T19:28:51.590031Z,0.31270524755789464,0.23177683837716212
39,-999.0,-999.0,0,0,40,8.26,-999.0,-999.0,32.7755,130.8495,5.8,0,0,0,0,2016-04-14T22:07:35.290013Z,-999.0,-999.0
40,-999.0,-999.0,0,0,41,9.53,-999.0,-999.0,36.713333333333296,140.5815,5.7,0,0,0,0,2011-03-11T14:54:42.129998Z,-999.0,-999.0
41,-999.0,-999.0,1,1,42,49.52,2.3000000000000003,2.0,40.085333333333296,142.112,5.7,21,21,1,1,2015-02-17T13:46:39.360029Z,0.56466014540546,inf
42,-999.0,-999.0,1,1,43,58.04,2.7,3.0,32.9926666666667,131.855166666667,5.7,6,6,2,2,2015-07-13T02:52:05.939968Z,0.10417900660676091,0.30996906250412826
43,-999.0,-999.0,0,0,44,9.18,-999.0,-999.0,36.8913333333333,140.71516666666702,5.7,0,0,0,0,2011-04-11T17:17:47.499967Z,-999.0,-999.0
44,-999.0,-999.0,0,0,45,11.79,-999.0,-999.0,33.2746666666667,131.353166666667,5.7,0,0,0,0,2016-04-16T01:25:37.709982Z,-999.0,-999.0
45,-999.0,-999.0,1,1,46,4.52,1.5,-999.0,36.9151666666667,140.706833333333,5.7,5,5,0,0,2011-04-13T10:07:58.050019Z,6.987358384063194,-999.0
46,-999.0,-999.0,1,1,47,46.51,1.8999999999999995,2.8999999999999995,36.09366666666671,139.864,5.6,19,19,5,5,2014-09-16T12:28:31.549950Z,0.32060711300194095,0.10042009444869322
47,-999.0,-999.0,0,0,48,0.0,2.8999999999999995,-999.0,36.8186666666667,138.605666666667,5.6,2,2,0,0,2011-04-12T07:26:16.870019Z,0.4716102243116646,-999.0
48,-999.0,-999.0,1,1,49,59.9,1.0,1.7999999999999998,38.4081666666667,141.914166666667,5.6,8,8,11,11,2012-08-30T04:05:12.230017Z,0.1938908254859053,0.19081698940473538
49,-999.0,-999.0,1,1,50,3.23,1.3999999999999995,2.3,42.6498333333333,141.267,5.6,21,21,1,1,2014-07-08T18:05:24.290044Z,0.3602117323139641,inf
50,-999.0,-999.0,1,1,51,55.48,1.0999999999999996,1.2999999999999998,37.097,141.1295,5.6,27,27,10,10,2011-07-08T03:35:41.840012Z,0.46116128080115515,0.41703633389233813
51,-999.0,-999.0,1,1,52,48.33,0.9000000000000004,-999.0,35.7295,140.644333333333,5.5,21,21,0,0,2011-05-22T07:06:27.439999Z,0.7202932794188386,-999.0
52,-999.0,-999.0,0,0,53,55.71,-999.0,-999.0,36.0543333333333,139.638666666667,5.5,0,0,0,0,2015-05-25T14:28:10.370004Z,-999.0,-999.0
53,-999.0,-999.0,0,0,54,43.12,-999.0,-999.0,35.722666666666704,140.678833333333,5.5,0,0,0,0,2012-04-25T05:22:09.420010Z,-999.0,-999.0
54,-999.0,-999.0,2,2,55,50.69,2.1,0.0,35.6648333333333,140.7195,5.5,7,7,12,12,2013-12-21T10:34:14.299999Z,0.24496040246639217,0.230066737594664
55,-999.0,-999.0,1,1,56,7.33,1.0,-999.0,33.9905,135.234166666667,5.5,14,14,0,0,2011-07-05T19:18:43.439970Z,0.3023012646233069,-999.0
56,-999.0,-999.0,1,1,57,42.2,0.7000000000000002,1.7999999999999998,36.034,139.886833333333,5.5,14,14,8,8,2016-05-16T21:23:02.279990Z,0.245461300621813,0.1650086504207931
57,-999.0,-999.0,0,0,58,48.26,0.20000000000000018,-999.0,39.34366666666671,142.064666666667,5.5,1,1,0,0,2011-04-13T04:37:48.460022Z,inf,-999.0
58,-999.0,-999.0,0,0,59,9.96,-999.0,-999.0,32.5351666666667,130.635333333333,5.5,0,0,0,0,2016-04-19T17:52:13.689956Z,-999.0,-999.0
59,-999.0,-999.0,1,1,60,64.44,1.6,-999.0,39.170333333333296,141.764833333333,5.5,10,10,0,0,2014-04-03T08:22:48.030010Z,0.32821251532573437,-999.0
60,-999.0,-999.0,0,0,61,6.41,-999.0,-999.0,36.864833333333294,140.619166666667,5.5,0,0,0,0,2011-03-11T15:11:18.999968Z,-999.0,-999.0
61,-999.0,-999.0,0,0,62,48.82,3.1,-999.0,35.641999999999996,140.730833333333,5.5,1,1,0,0,2013-12-14T13:06:14.999964Z,inf,-999.0
62,-999.0,-999.0,3,3,63,64.45,0.2999999999999998,0.40000000000000036,36.0021666666667,140.084666666667,5.5,15,15,7,7,2013-11-10T07:37:51.270015Z,0.26268147839498995,0.2776143353465137
63,-999.0,-999.0,0,0,64,6.69,-999.0,-999.0,37.09816666666671,140.795833333333,5.5,0,0,0,0,2011-03-23T07:34:56.090035Z,-999.0,-999.0
64,1.0047944311386277,-999.0,1,1,65,4.34,1.5,0.5,36.15633333333329,137.454666666667,5.5,45,45,13,13,2011-02-27T05:38:02.610032Z,1.4011860715834423,124.20189892569144
65,-999.0,-999.0,1,1,66,56.59,1.7000000000000002,1.8000000000000003,36.450666666666706,140.61416666666702,5.4,4,4,3,3,2016-07-27T23:47:17.089986Z,0.19818979542253798,0.05903863576436987
66,0.8985403073860389,-999.0,1,1,67,18.16,0.7000000000000002,0.5,35.489166666666705,138.977,5.4,57,57,4,4,2012-01-28T07:43:14.089950Z,1.9260232867665728,0.4506856113574031
67,-999.0,-999.0,0,0,68,5.25,-999.0,-999.0,37.0626666666667,140.623166666667,5.4,0,0,0,0,2011-04-11T17:26:29.039996Z,-999.0,-999.0
68,1.106221793527149,0.9681289863463386,1,1,69,8.84,1.5000000000000004,0.7000000000000002,37.1325,140.8695,5.4,54,54,71,71,2011-09-29T19:05:05.659986Z,0.9605376876513397,1.3913935887729436
69,-999.0,-999.0,1,1,70,53.41,0.8000000000000007,2.9000000000000004,35.9166666666667,140.44,5.4,25,25,1,1,2011-03-16T22:39:02.590016Z,0.45811618970179785,inf
70,0.7181247338557711,-999.0,2,2,71,0.68,0.20000000000000018,1.5000000000000004,36.53283333333329,137.650166666667,5.4,42,42,7,7,2011-10-05T18:59:58.750003Z,0.7349620526925857,0.13039731334741392
71,0.8127148199359101,0.8768090486374803,2,2,72,6.52,1.6000000000000005,0.20000000000000018,36.7176666666667,140.6125,5.4,64,64,64,64,2012-03-10T02:25:30.650019Z,1.077032537656831,1.144576877666361
72,-999.0,-999.0,0,0,73,15.91,-999.0,-999.0,32.847,130.835,5.4,0,0,0,0,2016-04-16T09:48:32.679997Z,-999.0,-999.0
73,-999.0,-999.0,0,0,74,5.7,-999.0,-999.0,33.2715,131.395666666667,5.4,0,0,0,0,2016-04-16T07:11:37.480019Z,-999.0,-999.0
74,-999.0,-999.0,1,1,75,11.66,0.7000000000000002,-999.0,34.8716666666667,132.893666666667,5.4,28,28,0,0,2011-11-21T19:16:29.590032Z,0.5816557504660868,-999.0
75,-999.0,-999.0,0,0,76,10.75,2.5000000000000004,-999.0,36.983833333333294,140.773,5.4,1,1,0,0,2011-04-14T12:08:58.350017Z,inf,-999.0
76,-999.0,-999.0,0,0,77,15.16,-999.0,-999.0,32.7531666666667,130.7615,5.4,0,0,0,0,2016-04-16T01:44:07.490002Z,-999.0,-999.0
77,-999.0,-999.0,0,0,78,12.3,2.4000000000000004,-999.0,32.6991666666667,130.72,5.4,2,2,0,0,2016-04-16T16:02:01.030018Z,197.4405781104147,-999.0
78,-999.0,-999.0,1,1,79,66.36,0.7000000000000002,2.0000000000000004,36.1636666666667,140.083333333333,5.4,11,11,11,11,2011-07-15T21:01:10.799968Z,0.18938979200835887,0.2504873829794768
79,-999.0,-999.0,2,2,80,4.3,0.3000000000000007,2.0000000000000004,36.1885,137.954666666667,5.4,9,9,6,6,2011-06-30T08:16:37.060035Z,0.5897157576034047,0.13391367621663827
80,0.9212307191887157,-999.0,1,1,81,6.63,1.7000000000000002,1.2000000000000002,36.6915,140.62866666666702,5.4,56,56,14,14,2013-12-31T10:03:00.149985Z,1.1044572920922566,0.2535271742796627
81,-999.0,-999.0,0,0,82,49.57,-999.0,2.5,36.6398333333333,140.915,5.3,0,0,1,1,2011-03-11T15:44:57.620029Z,-999.0,inf
82,-999.0,-999.0,0,0,83,3.79,-999.0,-999.0,36.97316666666671,138.5905,5.3,0,0,0,0,2011-03-12T05:42:19.800027Z,-999.0,-999.0
83,-999.0,-999.0,0,0,84,10.99,-999.0,-999.0,32.649833333333305,130.709,5.3,0,0,0,0,2016-04-16T01:30:51.970036Z,-999.0,-999.0
84,0.8135544013614644,0.8841923583659019,4,4,85,8.99,0.5,0.09999999999999964,36.710666666666704,140.588166666667,5.3,68,68,102,102,2011-11-20T10:23:40.780029Z,1.3431051272355874,1.703480538686877
85,-999.0,-999.0,0,0,86,26.9,-999.0,-999.0,35.4866666666667,140.879,5.3,0,0,0,0,2011-04-13T08:36:20.200037Z,-999.0,-999.0
86,0.5972615664681264,-999.0,1,1,87,54.14,0.7000000000000002,0.7999999999999998,38.5376666666667,141.80200000000002,5.3,35,35,6,6,2011-03-16T23:46:10.009984Z,0.6243325922713062,1.1357510122765273
87,-999.0,-999.0,1,1,88,55.74,2.0999999999999996,1.5,36.439333333333295,140.625666666667,5.3,1,1,7,7,2012-03-01T07:32:33.170000Z,inf,0.15940466742456486
88,-999.0,-999.0,0,0,89,4.95,-999.0,-999.0,36.7373333333333,140.6045,5.3,0,0,0,0,2011-03-19T08:49:31.450020Z,-999.0,-999.0
89,0.45056488036072223,-999.0,4,4,90,45.85,0.09999999999999964,1.2000000000000002,38.625333333333295,141.917833333333,5.3,72,72,1,1,2011-03-11T19:13:12.459971Z,1.2475848674921777,inf
90,-999.0,-999.0,0,0,91,47.98,0.20000000000000018,-999.0,39.342,142.062166666667,5.3,1,1,0,0,2011-05-31T21:28:35.759965Z,inf,-999.0
91,-999.0,-999.0,1,1,92,57.2,2.3,2.1999999999999997,38.4668333333333,141.607833333333,5.3,3,3,4,4,2011-06-23T19:35:02.290012Z,0.16439403122954216,0.18816241602496098
92,-999.0,-999.0,1,1,93,46.03,1.6999999999999997,2.9,38.88,142.079166666667,5.3,2,2,1,1,2013-03-31T16:46:18.610031Z,0.0757352097386884,inf
93,-999.0,-999.0,1,1,94,10.51,1.0999999999999996,2.6999999999999997,41.9485,140.987,5.3,17,17,1,1,2016-06-16T14:21:28.200037Z,0.4787275687206707,inf
94,-999.0,-999.0,1,1,95,54.81,1.6,2.4000000000000004,36.439333333333295,140.618833333333,5.2,3,3,2,2,2015-08-06T18:22:29.040017Z,0.3950741448176808,0.08879452369700275
95,-999.0,-999.0,1,1,96,63.99,1.7000000000000002,-999.0,35.806,140.08700000000002,5.2,5,5,0,0,2012-05-29T01:36:47.100035Z,0.18892815002861615,-999.0
96,-999.0,-999.0,0,0,97,61.63,-999.0,-999.0,35.929666666666705,140.137833333333,5.2,0,0,0,0,2013-12-21T01:10:46.450011Z,-999.0,-999.0
97,-999.0,-999.0,0,0,98,8.56,-999.0,-999.0,38.181833333333294,140.4895,5.2,0,0,0,0,2011-03-11T20:31:07.049965Z,-999.0,-999.0
98,-999.0,-999.0,1,1,99,10.51,1.3000000000000003,-999.0,35.0958333333333,132.6705,5.2,11,11,0,0,2011-06-04T01:57:31.009995Z,0.7549129031138173,-999.0
99,-999.0,-999.0,2,2,100,7.19,1.3000000000000003,1.4000000000000004,36.7508333333333,140.588666666667,5.2,9,9,4,4,2012-02-19T14:54:49.639965Z,0.3559586498224105,0.07850514197740875
100,-999.0,-999.0,0,0,101,44.07,-999.0,-999.0,38.838666666666704,142.11416666666702,5.2,0,0,0,0,2011-04-30T07:19:30.969988Z,-999.0,-999.0
101,-999.0,-999.0,0,0,102,7.76,-999.0,2.1,37.104,140.684833333333,5.2,0,0,1,1,2013-07-23T12:02:11.970035Z,-999.0,inf
102,-999.0,-999.0,0,0,103,57.2,-999.0,2.0,35.916833333333294,140.44233333333298,5.2,0,0,2,2,2012-08-20T20:42:46.100015Z,-999.0,0.06325025745050582
103,-999.0,-999.0,1,1,104,22.02,1.0,1.6,35.3523333333333,140.322333333333,5.2,3,3,7,7,2011-12-03T05:55:29.000002Z,0.5102917297930478,0.4358313780827968
104,-999.0,-999.0,0,0,105,6.36,1.1000000000000005,-999.0,37.098333333333294,140.809166666667,5.2,19,19,0,0,2011-05-06T02:04:27.379985Z,1.305488032784974,-999.0
105,-999.0,-999.0,1,1,106,48.3,2.1,1.9000000000000004,38.6416666666667,141.813333333333,5.2,3,3,3,3,2012-12-21T17:07:19.690004Z,0.07968430235355253,0.12483806992828154
106,-999.0,-999.0,0,0,107,43.16,-999.0,-999.0,38.89,142.1045,5.2,0,0,0,0,2011-03-11T15:48:18.570015Z,-999.0,-999.0
107,-999.0,-999.0,0,0,108,52.55,-999.0,-999.0,42.348,143.051833333333,5.2,0,0,0,0,2012-08-22T10:33:05.720005Z,-999.0,-999.0
108,-999.0,-999.0,0,0,109,0.0,-999.0,-999.0,36.5488333333333,137.647333333333,5.2,0,0,0,0,2011-10-05T19:06:10.189982Z,-999.0,-999.0
109,-999.0,-999.0,1,1,110,32.77,2.1,1.5,35.4151666666667,140.352833333333,5.2,2,2,4,4,2016-07-19T12:57:50.360034Z,0.13764118596123212,0.09518012894662216
110,-999.0,-999.0,0,0,111,12.77,0.40000000000000036,0.7000000000000002,32.7216666666667,130.617166666667,5.2,13,13,11,11,2016-08-31T19:46:02.699988Z,0.48659703935458537,0.20886674678822909
111,-999.0,-999.0,4,4,112,48.96,1.4000000000000004,1.3000000000000003,38.5668333333333,141.8915,5.2,15,15,10,10,2011-03-26T19:18:34.860013Z,0.26397550967226757,0.816504990681887
112,-999.0,-999.0,0,0,113,22.13,-999.0,-999.0,37.402,141.121833333333,5.2,0,0,0,0,2011-03-11T14:57:01.129968Z,-999.0,-999.0
113,-999.0,-999.0,0,0,114,44.45,-999.0,-999.0,38.8441666666667,142.118166666667,5.2,0,0,0,0,2011-07-25T00:07:08.819963Z,-999.0,-999.0
114,-999.0,-999.0,0,0,115,51.76,-999.0,-999.0,36.955,141.12,5.2,0,0,0,0,2011-03-14T15:52:22.869988Z,-999.0,-999.0
115,-999.0,-999.0,1,1,116,50.69,2.3000000000000003,1.3000000000000003,38.176,141.693166666667,5.2,3,3,4,4,2012-01-26T05:42:55.229980Z,0.060591435526347076,0.1350057683340533
116,-999.0,0.74450482611986,4,4,117,8.64,1.0,0.5,36.7371666666667,140.577166666667,5.2,4,4,72,72,2011-09-21T22:30:57.119988Z,0.16486425417618406,1.2697761568854689
117,-999.0,-999.0,0,0,118,56.64,2.6,-999.0,35.5545,139.829166666667,5.2,1,1,0,0,2015-09-12T05:49:07.150021Z,inf,-999.0
118,-999.0,-999.0,1,1,119,8.53,1.3000000000000003,-999.0,36.8315,138.388333333333,5.2,26,26,0,0,2012-07-10T12:48:57.439982Z,0.7725944302150716,-999.0
119,-999.0,-999.0,2,2,120,36.6,0.0,1.8999999999999995,35.8601666666667,140.5405,5.1,29,29,3,3,2012-09-14T02:22:06.589981Z,0.7876007822892174,0.1424317582899971
120,-999.0,-999.0,2,2,121,4.17,0.8999999999999995,1.1999999999999997,36.6928333333333,140.618,5.1,2,2,16,16,2011-09-23T17:15:56.060036Z,596.8499279953096,0.3287603773249639
121,-999.0,-999.0,1,1,122,10.23,0.8999999999999995,0.7999999999999998,42.2606666666667,142.589166666667,5.1,21,21,2,2,2011-09-07T22:29:43.080035Z,0.45108969486341916,454.23481167884137
122,-999.0,-999.0,2,2,123,43.3,1.2999999999999998,1.3999999999999995,38.6315,141.878,5.1,3,3,1,1,2011-03-15T04:29:29.890035Z,0.07494468253890006,inf
123,-999.0,-999.0,0,0,124,61.13,-999.0,-999.0,42.4893333333333,143.025666666667,5.1,0,0,0,0,2012-07-22T13:41:58.339968Z,-999.0,-999.0
124,-999.0,-999.0,0,0,125,48.22,-999.0,-999.0,39.34083333333329,142.064,5.1,0,0,0,0,2012-01-09T07:13:07.519956Z,-999.0,-999.0
125,-999.0,-999.0,0,0,126,48.23,-999.0,-999.0,39.341666666666704,142.0605,5.1,0,0,0,0,2011-07-11T13:29:28.380015Z,-999.0,-999.0
126,-999.0,-999.0,0,0,127,12.39,-999.0,-999.0,36.9886666666667,140.730833333333,5.1,0,0,0,0,2011-04-11T18:05:18.420029Z,-999.0,-999.0
127,-999.0,-999.0,0,0,128,6.77,-999.0,-999.0,37.9043333333333,140.34266666666701,5.1,0,0,0,0,2011-03-11T18:16:24.139985Z,-999.0,-999.0
128,-999.0,-999.0,0,0,129,48.82,1.4999999999999996,-999.0,35.3555,137.244333333333,5.1,2,2,0,0,2011-12-14T13:01:08.249979Z,0.06335935990116293,-999.0
129,-999.0,-999.0,0,0,130,14.2,-999.0,-999.0,32.766999999999996,130.827333333333,5.1,0,0,0,0,2016-04-14T23:43:41.169994Z,-999.0,-999.0
130,-999.0,-999.0,0,0,131,4.85,-999.0,-999.0,37.072666666666706,140.797166666667,5.1,0,0,0,0,2011-03-23T07:53:27.349981Z,-999.0,-999.0
131,-999.0,-999.0,1,1,132,43.69,1.7999999999999998,1.4999999999999996,36.027666666666704,139.875166666667,5.1,7,7,4,4,2012-06-01T17:48:08.710014Z,0.1475106897931069,0.1696444603505829
132,0.9598961594627125,-999.0,1,1,133,12.27,1.6999999999999997,2.3,35.7666666666667,140.9175,5.1,41,41,8,8,2013-04-04T13:42:36.519956Z,0.6859029873664291,0.18356477925392478
133,-999.0,-999.0,0,0,134,62.55,-999.0,-999.0,36.0068333333333,140.11416666666702,5.1,0,0,0,0,2013-11-03T14:25:14.950014Z,-999.0,-999.0
134,0.9707759007249153,-999.0,1,1,135,7.14,0.5999999999999996,-999.0,36.8736666666667,139.5225,5.1,38,38,0,0,2014-09-03T16:24:18.939971Z,1.8216558325502978,-999.0
135,-999.0,-999.0,1,1,136,8.77,1.5999999999999996,-999.0,36.77833333333329,140.573166666667,5.1,4,4,0,0,2011-04-14T07:35:49.780028Z,3.116776582298841,-999.0
136,-999.0,-999.0,0,0,137,37.39,2.1999999999999997,-999.0,35.8486666666667,140.549,5.1,1,1,0,0,2012-10-12T13:57:19.570035Z,inf,-999.0
137,-999.0,-999.0,0,0,138,3.69,-999.0,-999.0,36.1891666666667,137.9545,5.1,0,0,0,0,2011-06-30T08:21:33.759964Z,-999.0,-999.0
138,-999.0,-999.0,0,0,139,41.49,-999.0,-999.0,38.829333333333295,142.07299999999998,5.1,0,0,0,0,2011-03-11T17:47:55.990036Z,-999.0,-999.0
139,-999.0,-999.0,0,0,140,11.15,-999.0,-999.0,33.7336666666667,134.370333333333,5.1,0,0,0,0,2015-02-06T10:25:12.439983Z,-999.0,-999.0
140,-999.0,-999.0,0,0,141,12.42,0.9000000000000004,-999.0,40.343,141.925333333333,5.0,2,2,0,0,2013-05-16T08:46:28.409985Z,0.16907865653713905,-999.0
141,-999.0,-999.0,0,0,142,10.79,-999.0,-999.0,32.5718333333333,130.653166666667,5.0,0,0,0,0,2016-04-19T20:47:03.359986Z,-999.0,-999.0
142,-999.0,-999.0,0,0,143,41.76,-999.0,-999.0,39.322666666666706,142.150333333333,5.0,0,0,0,0,2011-03-11T16:37:56.870035Z,-999.0,-999.0
143,-999.0,-999.0,2,2,144,42.36,0.0,2.3,36.039666666666704,139.929,5.0,19,19,1,1,2016-07-17T13:24:02.870002Z,0.37491590684995363,inf
144,-999.0,-999.0,0,0,145,50.69,-999.0,-999.0,38.6473333333333,141.880333333333,5.0,0,0,0,0,2011-03-15T04:28:29.699987Z,-999.0,-999.0
145,-999.0,-999.0,0,0,146,49.95,-999.0,-999.0,36.6498333333333,140.932333333333,5.0,0,0,0,0,2011-03-30T22:19:04.790005Z,-999.0,-999.0
146,-999.0,-999.0,1,1,147,0.0,0.7000000000000002,-999.0,43.4921666666667,144.060333333333,5.0,11,11,0,0,2015-06-04T04:34:15.219980Z,0.1903785276208157,-999.0
147,-999.0,-999.0,0,0,148,67.31,1.7999999999999998,-999.0,39.119333333333294,141.753,5.0,1,1,0,0,2014-06-08T14:24:29.659996Z,inf,-999.0
148,-999.0,-999.0,1,1,149,12.0,2.4,0.5999999999999996,40.1836666666667,142.019,5.0,4,4,1,1,2011-10-05T14:17:36.389968Z,0.3778606131010804,inf
149,-999.0,-999.0,0,0,150,10.52,-999.0,-999.0,32.695,130.7525,5.0,0,0,0,0,2016-04-15T00:06:21.299963Z,-999.0,-999.0
150,-999.0,-999.0,1,1,151,46.3,1.5,1.4,36.086,139.976166666667,5.0,8,8,10,10,2011-04-26T21:12:01.520005Z,0.19546216651655013,0.20775590646995748
