MAG,Time,Lat,Lon,Depth,clID
3.0,2016-04-16T10:13:48.809995Z,32.657500,130.675167,10.5,1
2.8,2016-04-16T10:14:20.880028Z,32.842333,130.897000,12.0,1
2.6,2016-04-16T10:15:11.100034Z,32.771167,130.777167,13.2,1
2.4,2016-04-16T10:17:19.779963Z,33.291667,131.462667,7.3,1
2.7,2016-04-16T10:19:03.010001Z,32.984167,131.106333,11.3,1
2.7,2016-04-16T10:21:33.229957Z,32.699833,130.709667,12.9,1
2.4,2016-04-16T10:22:32.179989Z,32.836833,130.820333,15.2,1
3.2,2016-04-16T10:24:55.880034Z,32.982333,131.084500,11.0,1
3.8,2016-04-16T10:26:10.419994Z,32.802833,130.846833,11.2,1
2.5,2016-04-16T10:27:28.380012Z,32.749167,130.788000,10.0,1
2.4,2016-04-16T10:29:46.139966Z,33.247167,131.339000,9.5,1
2.8,2016-04-16T10:30:57.299971Z,32.957333,131.101667,7.6,1
2.6,2016-04-16T10:34:13.679986Z,32.833667,130.820333,15.1,1
2.4,2016-04-16T10:36:31.069987Z,33.295667,131.480333,7.5,1
4.5,2016-04-16T10:38:53.110033Z,32.649333,130.731833,9.6,1
3.9,2016-04-16T10:39:33.610035Z,32.980833,131.102333,10.0,1
2.4,2016-04-16T10:44:04.359985Z,32.983833,131.103833,7.7,1
3.0,2016-04-16T10:45:11.270052Z,32.978833,131.053333,9.5,1
2.4,2016-04-16T10:47:17.599985Z,32.853167,130.833833,15.1,1
2.9,2016-04-16T10:48:15.189986Z,32.651833,130.737333,9.1,1
3.6,2016-04-16T10:51:13.450033Z,32.763833,130.762333,18.3,1
2.7,2016-04-16T10:51:56.749999Z,32.857500,130.846667,12.9,1
2.8,2016-04-16T10:53:06.709980Z,32.854167,130.851333,15.1,1
3.7,2016-04-16T10:55:25.320031Z,32.724333,130.732667,15.2,1
3.1,2016-04-16T10:59:01.949966Z,32.972333,131.079833,9.1,1
4.4,2016-04-16T11:02:51.710035Z,32.758333,130.778167,14.6,1
3.1,2016-04-16T11:04:50.280032Z,32.964000,131.089667,10.2,1
3.2,2016-04-16T11:10:29.390011Z,32.981333,131.099500,10.2,1
3.0,2016-04-16T11:16:32.179987Z,33.011833,131.119000,7.5,1
2.4,2016-04-16T11:18:30.429969Z,33.282500,131.450000,0.0,1
3.6,2016-04-16T11:22:00.429997Z,33.024333,131.155500,8.1,1
3.0,2016-04-16T11:22:52.280027Z,33.008167,131.218667,7.9,1
2.9,2016-04-16T11:23:12.220022Z,32.830167,130.824000,12.2,1
3.2,2016-04-16T11:28:57.539995Z,33.283333,131.460167,1.2,1
2.9,2016-04-16T11:29:00.330033Z,32.875333,130.935833,9.8,1
2.5,2016-04-16T11:37:47.100028Z,33.243167,131.367500,8.7,1
3.9,2016-04-16T11:38:23.869965Z,32.687333,130.700833,15.7,1
2.8,2016-04-16T11:49:02.569951Z,32.630500,130.712667,5.4,1
2.4,2016-04-16T11:50:17.479965Z,32.983000,131.089000,10.5,1
3.0,2016-04-16T11:55:35.220034Z,32.985167,131.104167,11.4,1
3.0,2016-04-16T11:56:38.860013Z,32.827000,130.816000,15.7,1
2.7,2016-04-16T11:59:22.039987Z,32.741500,130.753000,12.3,1
3.1,2016-04-16T12:05:55.239996Z,32.988500,131.116167,9.6,1
3.0,2016-04-16T12:12:43.659970Z,32.997667,131.118667,10.2,1
2.5,2016-04-16T12:18:01.599957Z,32.772833,130.746667,12.3,1
2.6,2016-04-16T12:21:10.839969Z,33.267500,131.369000,9.3,1
3.0,2016-04-16T12:30:02.110030Z,32.854500,130.954667,10.6,1
3.2,2016-04-16T12:32:50.210044Z,32.970000,131.065667,9.0,1
3.4,2016-04-16T12:34:57.670004Z,33.277000,131.384000,10.4,1
2.6,2016-04-16T12:35:58.230016Z,33.048833,131.208667,6.9,1
2.9,2016-04-16T12:36:14.280019Z,32.702667,130.692167,12.6,1
2.7,2016-04-16T12:41:54.759956Z,33.268000,131.383000,5.7,1
3.8,2016-04-16T12:48:50.949964Z,33.030333,131.199000,6.0,1
3.6,2016-04-16T12:49:58.849999Z,33.032000,131.191500,4.7,1
2.9,2016-04-16T12:51:48.569962Z,32.553833,130.661667,8.0,1
2.6,2016-04-16T12:59:02.739987Z,32.706500,130.705500,12.2,1
3.7,2016-04-16T12:59:55.929982Z,32.738000,130.757000,13.8,1
3.1,2016-04-16T13:00:53.150030Z,32.722833,130.686167,12.5,1
3.7,2016-04-16T13:09:43.759987Z,32.652333,130.736333,10.3,1
3.4,2016-04-16T13:15:28.429984Z,32.976500,131.078667,9.4,1
3.9,2016-04-16T13:15:29.110034Z,32.697000,130.709000,18.0,1
3.1,2016-04-16T13:16:57.770004Z,33.273833,131.348167,8.7,1
3.6,2016-04-16T13:17:11.820018Z,32.803500,130.736000,9.3,1
2.9,2016-04-16T13:18:37.079966Z,33.240667,131.340500,9.0,1
3.5,2016-04-16T13:24:17.199968Z,33.042667,131.118667,5.1,1
3.1,2016-04-16T13:29:02.599990Z,33.238667,131.340500,8.6,1
3.1,2016-04-16T13:34:58.170028Z,33.260333,131.364167,10.3,1
2.6,2016-04-16T13:40:03.829988Z,32.980500,131.095167,8.0,1
2.7,2016-04-16T13:42:15.070032Z,32.557000,130.659667,10.1,1
2.5,2016-04-16T13:47:14.920015Z,32.647000,130.730333,10.1,1
2.7,2016-04-16T13:48:58.830013Z,33.055833,131.115667,8.0,1
2.6,2016-04-16T13:56:36.140035Z,32.752167,130.729333,12.9,1
4.6,2016-04-16T14:03:56.949986Z,33.007000,131.219000,8.7,1
2.7,2016-04-16T14:07:36.299973Z,42.046667,142.593833,59.9,0
3.0,2016-04-16T14:15:05.889970Z,33.133167,131.156667,6.0,1
3.0,2016-04-16T14:17:54.890019Z,32.674667,130.717333,13.2,1
4.6,2016-04-16T14:27:04.030020Z,32.650833,130.743167,7.7,1
3.1,2016-04-16T14:29:21.120033Z,32.675500,130.733500,10.1,1
3.0,2016-04-16T14:29:40.429996Z,33.236333,131.347167,9.7,1
3.0,2016-04-16T14:31:35.230017Z,32.664333,130.721500,8.4,1
3.5,2016-04-16T14:32:22.349989Z,32.749333,130.779000,10.5,1
2.4,2016-04-16T14:34:29.270031Z,32.938500,131.039000,10.3,1
2.4,2016-04-16T14:35:00.380001Z,32.749667,130.781833,8.9,1
2.9,2016-04-16T14:37:03.379987Z,32.800167,130.821333,12.2,1
2.6,2016-04-16T14:41:09.940016Z,32.948000,131.102167,9.3,1
3.8,2016-04-16T14:46:57.839980Z,32.725167,130.762833,11.8,1
2.6,2016-04-16T14:50:18.280031Z,32.835000,130.794833,14.2,1
2.6,2016-04-16T14:53:54.959996Z,32.830167,130.822167,15.6,1
3.5,2016-04-16T14:58:25.339982Z,33.044667,131.208167,6.4,1
3.0,2016-04-16T14:59:06.240012Z,32.666833,130.753833,6.6,1
2.5,2016-04-16T15:01:10.619985Z,32.815000,130.870333,9.2,1
2.6,2016-04-16T15:03:36.519948Z,32.876833,130.877833,13.1,1
3.0,2016-04-16T15:08:07.820015Z,32.992667,131.109000,9.9,1
2.4,2016-04-16T15:13:07.440016Z,32.838333,130.806000,15.1,1
3.6,2016-04-16T15:15:09.250017Z,32.820833,130.821167,12.9,1
2.7,2016-04-16T15:15:44.289970Z,32.789833,130.766667,10.8,1
2.6,2016-04-16T15:15:59.679969Z,33.272000,131.355833,5.1,1
2.7,2016-04-16T15:16:32.330003Z,32.815500,130.819000,13.5,1
2.9,2016-04-16T15:20:08.560001Z,32.969833,131.026667,9.1,1
2.8,2016-04-16T15:25:46.669985Z,32.701667,130.784333,8.6,1
2.7,2016-04-16T15:27:11.430026Z,33.125667,131.177667,8.9,1
3.0,2016-04-16T15:28:04.709973Z,33.123500,131.173000,8.6,1
3.0,2016-04-16T15:34:54.419982Z,32.660167,130.685167,12.3,1
3.2,2016-04-16T15:35:08.839970Z,33.293167,131.371833,8.6,1
3.1,2016-04-16T15:38:51.350028Z,33.284000,131.333333,8.0,1
2.5,2016-04-16T15:39:13.969982Z,33.283333,131.341167,10.4,1
2.9,2016-04-16T15:41:42.910021Z,33.005000,131.217833,9.1,1
3.6,2016-04-16T15:44:23.929988Z,32.628000,130.695500,5.4,1
4.0,2016-04-16T15:48:12.290035Z,32.755167,130.649667,14.2,1
2.6,2016-04-16T15:49:21.980001Z,32.858500,130.882500,10.6,1
2.6,2016-04-16T15:56:10.190028Z,33.284667,131.331667,7.8,1
5.4,2016-04-16T16:02:01.030018Z,32.699167,130.720000,12.3,1
3.4,2016-04-16T16:03:50.390036Z,32.698500,130.728333,12.0,1
3.1,2016-04-16T16:04:45.230013Z,32.693500,130.727500,11.7,1
2.5,2016-04-16T16:10:24.109999Z,33.242500,131.336000,9.2,1
3.1,2016-04-16T16:10:25.160013Z,32.686833,130.719833,12.8,1
2.6,2016-04-16T16:12:06.849967Z,32.693333,130.716333,11.2,1
3.1,2016-04-16T16:25:13.169973Z,33.291333,131.377833,9.5,1
2.6,2016-04-16T16:27:29.690003Z,32.858000,130.831000,15.0,1
2.6,2016-04-16T16:34:45.550020Z,32.633333,130.680833,13.7,1
2.5,2016-04-16T16:39:57.069966Z,32.704333,130.723500,10.6,1
2.4,2016-04-16T16:40:39.880044Z,32.771333,130.746333,11.9,1
2.6,2016-04-16T16:49:14.520000Z,32.756500,130.762500,17.1,1
3.6,2016-04-16T16:54:58.770004Z,32.694500,130.701167,10.6,1
3.2,2016-04-16T16:57:06.920033Z,32.695167,130.723333,11.3,1
2.4,2016-04-16T16:58:56.479980Z,32.697500,130.713333,10.2,1
2.5,2016-04-16T17:00:30.290002Z,32.649333,130.679667,9.4,1
2.7,2016-04-16T17:01:52.289990Z,32.998500,131.113167,9.0,1
2.8,2016-04-16T17:05:08.210029Z,32.562833,130.663000,9.0,1
2.8,2016-04-16T17:05:28.089966Z,32.641000,130.693000,3.8,1
2.5,2016-04-16T17:06:33.250003Z,32.698667,130.729000,10.0,1
2.9,2016-04-16T17:10:44.419984Z,32.992833,131.146333,9.7,1
2.5,2016-04-16T17:17:12.200037Z,32.700333,130.673000,12.0,1
3.5,2016-04-16T17:17:49.389968Z,32.856333,130.861167,10.7,1
2.8,2016-04-16T17:20:02.880031Z,32.650167,130.723667,10.5,1
2.8,2016-04-16T17:22:16.220034Z,33.264167,131.361333,9.9,1
2.6,2016-04-16T17:29:37.890018Z,32.765000,130.692500,13.5,1
2.5,2016-04-16T17:31:51.420002Z,32.633667,130.693000,4.3,1
2.6,2016-04-16T17:32:37.130003Z,32.973167,131.112000,9.9,1
3.0,2016-04-16T17:37:11.610017Z,32.663500,130.728500,11.0,1
2.6,2016-04-16T17:38:45.220020Z,32.704833,130.745500,12.3,1
4.2,2016-04-16T17:40:20.140005Z,32.700667,130.703667,11.8,1
2.5,2016-04-16T17:48:20.480026Z,32.928333,130.998833,10.6,1
2.9,2016-04-16T17:51:17.720033Z,32.742333,130.772000,11.6,1
2.5,2016-04-16T17:58:19.079968Z,32.687167,130.708333,13.5,1
2.7,2016-04-16T17:59:15.059980Z,32.810833,130.816333,12.3,1
2.5,2016-04-16T18:05:13.839969Z,32.684500,130.724833,13.9,1
2.6,2016-04-16T18:07:21.530003Z,32.745667,130.747167,13.2,1
2.6,2016-04-16T18:17:45.350015Z,33.013000,131.222667,8.6,1
2.6,2016-04-16T18:23:13.060036Z,32.986000,131.063833,9.0,1
4.0,2016-04-16T18:25:10.729997Z,32.652667,130.722000,9.6,1
2.9,2016-04-16T18:28:01.709989Z,32.750000,130.793333,11.0,1
3.3,2016-04-16T18:36:03.849981Z,32.994667,131.099333,10.5,1
2.5,2016-04-16T18:55:29.859971Z,32.585333,130.681500,11.6,1
2.8,2016-04-16T18:56:19.360004Z,34.040333,135.232667,5.8,0
3.2,2016-04-16T19:02:53.000044Z,32.720500,130.782167,10.1,1
2.7,2016-04-16T19:04:01.490017Z,32.698000,130.720333,14.3,1
2.8,2016-04-16T19:07:19.710014Z,33.010167,131.170000,8.3,1
2.7,2016-04-16T19:07:36.490017Z,36.952667,139.641333,8.2,0
2.4,2016-04-16T19:14:14.940028Z,32.969000,131.086333,6.2,1
2.4,2016-04-16T19:16:14.209971Z,32.613500,130.705167,3.2,1
2.4,2016-04-16T19:22:36.170030Z,32.726000,130.763000,12.1,1
3.3,2016-04-16T19:23:51.489999Z,32.976500,131.108333,10.1,1
2.5,2016-04-16T19:33:01.859987Z,32.506833,130.627500,13.8,1
2.4,2016-04-16T19:33:23.750031Z,32.651000,130.700667,8.7,1
2.4,2016-04-16T19:37:18.560003Z,32.745000,130.609833,6.6,1
2.7,2016-04-16T19:42:05.219995Z,32.649667,130.709667,12.8,1
2.5,2016-04-16T19:42:56.720018Z,32.598667,130.658833,12.0,1
2.5,2016-04-16T19:43:21.680031Z,32.847667,130.884333,10.3,1
2.7,2016-04-16T19:46:09.810018Z,32.671500,130.764500,7.0,1
3.1,2016-04-16T19:57:14.440028Z,33.050333,131.150833,9.7,1
2.4,2016-04-16T20:00:32.059988Z,32.888333,130.892667,13.6,1
3.0,2016-04-16T20:01:49.229968Z,32.875500,130.863333,10.6,1
2.5,2016-04-16T20:07:37.750015Z,32.809500,130.812000,12.4,1
2.5,2016-04-16T20:15:56.199997Z,32.764167,130.776000,14.7,1
2.4,2016-04-16T20:20:16.669998Z,32.611833,130.707667,4.1,1
2.5,2016-04-16T20:22:03.379951Z,33.276667,131.393500,7.1,1
2.6,2016-04-16T20:22:21.219997Z,33.273500,131.384000,7.5,1
2.5,2016-04-16T20:22:54.449971Z,33.266833,131.375500,7.7,1
2.5,2016-04-16T20:28:13.420017Z,32.632667,130.727667,7.6,1
2.6,2016-04-16T20:30:32.250033Z,32.550500,130.649000,8.0,1
2.6,2016-04-16T20:30:58.649980Z,33.015333,131.190167,6.6,1
2.9,2016-04-16T20:33:00.520050Z,33.010667,131.118667,10.5,1
2.4,2016-04-16T20:38:29.370016Z,32.723667,130.770500,9.6,1
3.1,2016-04-16T20:38:59.080044Z,33.275667,131.441667,2.6,1
3.7,2016-04-16T20:44:02.170031Z,32.566000,130.659833,8.5,1
2.5,2016-04-16T20:46:14.749970Z,32.694667,130.714000,15.2,1
2.7,2016-04-16T20:48:08.070045Z,32.699333,130.714500,10.3,1
2.5,2016-04-16T20:54:45.749985Z,32.638000,130.731167,8.1,1
2.9,2016-04-16T20:55:11.580029Z,32.652000,130.736667,8.0,1
2.8,2016-04-16T21:00:21.920028Z,32.709000,130.737833,12.4,1
2.8,2016-04-16T21:02:01.620010Z,32.929000,131.050833,10.1,1
4.4,2016-04-16T21:05:06.259996Z,32.751667,130.755167,17.6,1
2.7,2016-04-16T21:07:04.030028Z,32.556667,130.652667,7.0,1
2.6,2016-04-16T21:07:46.730037Z,32.927833,131.074667,8.1,1
2.6,2016-04-16T21:12:20.149999Z,32.556500,130.652500,9.1,1
2.5,2016-04-16T21:16:40.020034Z,32.651500,130.743667,6.5,1
2.5,2016-04-16T21:27:57.910030Z,32.758000,130.710500,8.9,1
2.4,2016-04-16T21:30:47.340000Z,32.688000,130.713333,14.5,1
2.4,2016-04-16T21:31:52.110017Z,32.936333,131.046167,9.8,1
2.7,2016-04-16T21:39:01.499963Z,32.739667,130.722000,12.0,1
3.3,2016-04-16T21:43:40.750028Z,32.616000,130.709167,4.7,1
3.8,2016-04-16T21:44:38.710003Z,32.555833,130.653833,9.0,1
2.8,2016-04-16T21:47:21.670002Z,33.021500,131.200667,8.5,1
3.8,2016-04-16T21:50:31.100004Z,32.965000,131.065833,11.7,1
2.4,2016-04-16T22:00:49.579983Z,33.005000,131.226333,10.9,1
3.7,2016-04-16T22:05:58.710020Z,32.870333,130.828500,14.7,1
3.4,2016-04-16T22:10:13.010019Z,32.698833,130.711500,10.8,1
2.4,2016-04-16T22:21:29.860019Z,32.669667,130.734333,12.9,1
3.2,2016-04-16T22:25:00.240029Z,32.700500,130.717333,12.8,1
2.5,2016-04-16T22:31:22.480029Z,32.774167,130.784167,14.4,1
2.9,2016-04-16T22:34:40.589969Z,32.709000,130.708000,11.7,1
2.5,2016-04-16T22:37:47.500029Z,32.682667,130.734000,14.2,1
2.5,2016-04-16T22:40:03.610013Z,36.166833,140.095000,55.1,0
2.4,2016-04-16T22:42:24.929997Z,32.683333,130.734167,11.6,1
2.5,2016-04-16T22:46:07.899970Z,32.789500,130.772000,9.6,1
2.7,2016-04-16T22:50:45.170011Z,32.652833,130.730000,12.1,1
3.4,2016-04-16T22:53:01.410029Z,32.869000,130.839000,13.5,1
2.6,2016-04-16T22:57:11.449982Z,32.695333,130.715000,13.3,1
3.0,2016-04-16T22:57:20.389966Z,32.801667,130.843000,9.3,1
2.6,2016-04-16T23:11:07.690015Z,32.656000,130.714333,12.2,1
2.7,2016-04-16T23:11:39.020030Z,33.118500,131.167500,6.6,1
2.7,2016-04-16T23:12:46.799968Z,32.938167,131.059667,7.9,1
2.4,2016-04-16T23:19:27.690019Z,32.647833,130.664333,9.7,1
2.6,2016-04-16T23:20:57.250003Z,32.703000,130.670333,13.1,1
2.5,2016-04-16T23:24:54.649983Z,32.969167,131.098000,9.4,1
3.6,2016-04-16T23:26:24.160049Z,33.275167,131.375167,9.1,1
2.9,2016-04-16T23:31:25.789956Z,33.297333,131.475000,6.4,1
2.4,2016-04-16T23:35:21.570029Z,33.041500,131.197000,8.0,1
2.5,2016-04-16T23:42:53.080012Z,32.637167,130.678333,9.6,1
3.0,2016-04-16T23:44:38.610017Z,32.544667,130.654333,8.8,1
2.5,2016-04-16T23:47:54.020031Z,32.846000,130.807000,9.3,1
3.3,2016-04-16T23:54:09.390013Z,33.034000,131.193500,8.3,1
4.2,2016-04-16T23:54:28.979999Z,33.039833,131.198500,7.6,1
3.4,2016-04-17T00:03:33.479973Z,32.860500,130.851167,14.1,1
3.6,2016-04-17T00:04:23.490021Z,32.557167,130.656833,9.0,1
2.7,2016-04-17T00:05:51.829957Z,32.974833,131.105833,9.4,1
2.8,2016-04-17T00:06:11.009987Z,32.777833,130.774167,12.6,1
4.8,2016-04-17T00:14:51.689983Z,32.961667,131.079167,8.9,1
3.0,2016-04-17T00:16:23.439969Z,32.952500,131.057333,10.2,1
2.9,2016-04-17T00:20:32.750012Z,33.033833,131.198500,6.2,1
2.5,2016-04-17T00:22:13.259998Z,32.969000,131.100333,8.8,1
2.7,2016-04-17T00:22:49.460044Z,32.556167,130.654167,7.6,1
3.2,2016-04-17T00:23:27.710017Z,32.645667,130.717833,4.2,1
3.1,2016-04-17T00:40:41.070002Z,32.960167,131.079833,10.2,1
3.1,2016-04-17T00:45:48.509966Z,32.874833,130.886833,11.0,1
2.4,2016-04-17T00:47:57.459981Z,33.022833,131.186833,6.5,1
3.9,2016-04-17T00:56:06.640017Z,32.647167,130.732333,9.0,1
3.9,2016-04-17T00:59:25.830035Z,33.012833,131.202167,9.1,1
2.5,2016-04-17T01:08:43.460052Z,33.025500,131.188000,6.9,1
2.7,2016-04-17T01:13:28.349967Z,32.752833,130.758667,13.3,1
2.6,2016-04-17T01:15:54.820004Z,32.695167,130.712667,10.8,1
2.5,2016-04-17T01:21:51.310013Z,32.950500,131.046333,9.4,1
2.4,2016-04-17T01:23:12.510035Z,32.736833,130.750667,11.7,1
2.5,2016-04-17T01:24:04.289980Z,32.997000,131.117500,10.3,1
2.4,2016-04-17T01:33:56.589986Z,33.133833,131.153667,6.9,1
3.4,2016-04-17T01:37:15.319998Z,32.869833,130.856333,10.6,1
2.8,2016-04-17T01:41:01.329968Z,32.661833,130.717167,12.9,1
3.0,2016-04-17T01:51:39.940012Z,32.628667,130.637500,9.0,1
2.4,2016-04-17T01:58:19.679988Z,33.020333,131.182333,6.1,1
2.5,2016-04-17T01:59:16.470014Z,33.023500,131.196167,9.1,1
2.8,2016-04-17T01:59:27.019967Z,33.007167,131.099333,11.0,1
2.5,2016-04-17T02:00:08.539999Z,33.010167,131.147667,6.8,1
3.3,2016-04-17T02:08:46.070043Z,32.662000,130.711667,13.3,1
2.4,2016-04-17T02:18:52.159996Z,32.701500,130.757333,12.6,1
2.5,2016-04-17T02:26:33.969983Z,32.643833,130.727000,9.3,1
2.5,2016-04-17T02:41:54.810030Z,32.869667,130.825000,14.4,1
2.6,2016-04-17T02:57:42.150013Z,32.862167,130.831167,13.0,1
2.5,2016-04-17T03:04:48.550004Z,32.990833,131.124667,9.4,1
2.5,2016-04-17T03:07:25.339980Z,32.622500,130.725167,3.4,1
3.7,2016-04-17T03:26:27.169987Z,32.830667,130.818833,9.8,1
3.0,2016-04-17T03:27:36.420014Z,32.939667,131.019667,11.5,1
4.0,2016-04-17T03:30:20.470029Z,33.019167,131.183000,6.7,1
2.5,2016-04-17T03:49:38.770033Z,32.628333,130.686167,12.6,1
2.5,2016-04-17T03:51:39.990015Z,33.268667,131.332667,8.8,1
2.4,2016-04-17T03:53:10.659982Z,33.029000,131.195500,9.6,1
2.4,2016-04-17T04:16:45.740005Z,32.830167,130.844333,11.2,1
2.5,2016-04-17T04:19:20.939988Z,32.767833,130.788333,18.0,1
3.0,2016-04-17T04:25:30.850001Z,33.020000,131.189667,6.7,1
3.6,2016-04-17T04:29:19.200020Z,32.705000,130.724000,16.9,1
3.2,2016-04-17T04:31:56.390045Z,32.696000,130.691333,11.7,1
3.1,2016-04-17T04:33:08.930015Z,32.590000,130.566500,11.8,1
2.4,2016-04-17T04:34:16.649986Z,33.013333,131.201667,8.8,1
3.0,2016-04-17T04:44:01.969986Z,32.984833,131.070000,9.4,1
4.5,2016-04-17T04:46:49.089970Z,32.687167,130.776167,10.3,1
2.6,2016-04-17T04:48:16.630020Z,32.683333,130.771167,9.9,1
2.4,2016-04-17T04:52:33.520017Z,32.830667,130.817167,12.4,1
2.7,2016-04-17T04:52:54.869982Z,32.694000,130.774167,9.0,1
2.9,2016-04-17T04:54:10.100020Z,32.851167,130.811333,14.0,1
2.6,2016-04-17T04:57:39.139985Z,32.696000,130.777667,10.0,1
2.4,2016-04-17T04:59:09.230031Z,32.868833,130.830667,12.1,1
3.5,2016-04-17T05:05:19.040005Z,33.049500,131.134833,11.2,1
2.7,2016-04-17T05:10:13.850033Z,32.775500,130.770667,12.8,1
3.1,2016-04-17T05:16:26.239987Z,32.983833,131.096167,10.2,1
2.6,2016-04-17T05:34:17.989997Z,33.054500,131.202667,9.5,1
3.6,2016-04-17T05:41:38.520016Z,32.691333,130.776667,9.7,1
2.9,2016-04-17T05:43:00.680021Z,33.258667,131.368500,8.8,1
2.4,2016-04-17T05:43:42.960027Z,33.267667,131.382167,6.2,1
2.4,2016-04-17T05:52:29.859965Z,32.684667,130.771833,8.9,1
2.6,2016-04-17T05:55:47.640033Z,32.544167,130.664167,7.0,1
2.7,2016-04-17T05:57:46.940030Z,32.856667,130.872000,10.0,1
3.8,2016-04-17T06:00:48.650028Z,32.650000,130.719333,7.0,1
2.4,2016-04-17T06:13:55.420001Z,33.302667,131.510500,6.6,1
3.3,2016-04-17T06:17:25.610030Z,32.777333,130.718000,9.5,1
2.7,2016-04-17T06:33:14.540026Z,33.039667,131.197833,7.0,1
2.8,2016-04-17T06:42:57.730003Z,33.021167,131.183000,6.5,1
2.8,2016-04-17T06:46:38.720034Z,32.684500,130.754000,11.4,1
2.8,2016-04-17T06:49:35.600014Z,32.673500,130.723833,13.7,1
3.0,2016-04-17T06:51:40.580034Z,33.018667,131.198167,8.9,1
2.5,2016-04-17T06:54:48.279972Z,32.687000,130.736333,12.7,1
3.0,2016-04-17T07:01:39.730003Z,32.568500,130.657333,11.0,1
3.4,2016-04-17T07:03:20.129981Z,33.278167,131.386000,9.1,1
2.6,2016-04-17T07:10:09.960016Z,32.611667,130.717667,4.4,1
3.0,2016-04-17T07:20:35.740005Z,32.738500,130.752167,12.3,1
2.6,2016-04-17T07:26:25.740017Z,32.746500,130.792667,9.7,1
2.4,2016-04-17T07:37:46.600004Z,33.205333,131.286833,10.1,1
2.7,2016-04-17T07:44:25.940033Z,32.655000,130.748000,7.1,1
3.4,2016-04-17T07:48:33.210005Z,33.278000,131.389833,8.6,1
3.0,2016-04-17T07:55:04.630000Z,32.684333,130.702833,12.1,1
2.8,2016-04-17T08:02:13.560031Z,32.829000,130.888667,11.3,1
2.8,2016-04-17T08:03:47.389999Z,32.870500,130.888000,10.8,1
2.7,2016-04-17T08:05:48.109984Z,33.273333,131.393333,8.4,1
3.1,2016-04-17T08:12:08.199996Z,32.668167,130.759500,11.7,1
2.5,2016-04-17T08:18:37.120005Z,32.800333,130.784667,14.6,1
2.8,2016-04-17T08:32:25.349973Z,32.764833,130.768000,18.6,1
3.1,2016-04-17T08:36:18.749984Z,32.628500,130.636667,9.4,1
3.0,2016-04-17T08:37:05.520028Z,32.768833,130.739500,11.8,1
3.0,2016-04-17T08:38:41.159984Z,38.242167,141.689167,50.7,0
2.8,2016-04-17T08:38:41.910030Z,33.273333,131.344333,8.4,1
2.7,2016-04-17T08:48:17.860035Z,32.688333,130.692667,10.8,1
3.2,2016-04-17T08:51:20.509979Z,33.036333,131.199333,6.9,1
3.6,2016-04-17T08:58:42.199999Z,32.851833,130.914000,10.3,1
2.4,2016-04-17T09:04:50.750002Z,32.864833,130.846167,12.7,1
2.7,2016-04-17T09:06:56.460012Z,32.757000,130.778333,15.5,1
2.8,2016-04-17T09:07:01.600037Z,32.726833,130.714833,12.5,1
2.5,2016-04-17T09:07:56.170018Z,32.798500,130.782167,15.0,1
2.6,2016-04-17T09:16:31.290017Z,32.981833,131.115667,9.2,1
2.7,2016-04-17T09:18:24.679987Z,32.959833,131.088000,8.6,1
2.6,2016-04-17T09:31:43.559963Z,33.018667,131.185833,6.6,1
2.6,2016-04-17T09:33:55.089968Z,32.686000,130.747000,12.7,1
2.4,2016-04-17T09:34:23.810019Z,32.671333,130.744167,12.2,1
2.9,2016-04-17T09:36:33.800030Z,32.765667,130.758333,13.4,1
3.9,2016-04-17T09:40:36.530035Z,32.606833,130.719333,4.0,1
2.8,2016-04-17T09:42:54.150019Z,32.678000,130.681333,10.7,1
3.4,2016-04-17T09:55:27.720021Z,32.651000,130.727500,9.1,1
3.8,2016-04-17T09:58:48.049995Z,32.679167,130.771167,10.2,1
2.4,2016-04-17T10:11:55.549968Z,32.804667,130.855167,13.8,1
2.7,2016-04-17T10:17:32.779963Z,32.683333,130.769667,9.4,1
2.6,2016-04-17T10:21:53.299984Z,32.739833,130.539000,8.1,1
2.4,2016-04-17T10:26:04.119968Z,32.684000,130.769833,9.3,1
2.9,2016-04-17T10:34:51.589979Z,32.695000,130.730000,12.2,1
3.0,2016-04-17T10:37:39.470018Z,32.691000,130.765000,10.1,1
2.6,2016-04-17T10:53:47.460020Z,32.968167,131.074667,9.9,1
4.1,2016-04-17T10:59:14.599968Z,32.556500,130.705667,8.2,1
2.4,2016-04-17T11:06:15.670014Z,32.519667,130.709167,8.9,1
2.5,2016-04-17T11:31:45.450018Z,32.985333,131.094833,8.3,1
3.2,2016-04-17T11:33:59.490028Z,32.990000,131.096333,8.4,1
2.4,2016-04-17T11:35:08.619968Z,33.277500,131.390167,8.9,1
2.4,2016-04-17T11:50:18.550036Z,32.911333,131.010667,9.6,1
3.4,2016-04-17T11:51:35.190034Z,32.633833,130.729500,4.6,1
3.0,2016-04-17T12:01:55.049979Z,32.775833,130.812500,13.5,1
2.5,2016-04-17T12:09:07.230033Z,32.690500,130.763500,9.3,1
3.9,2016-04-17T12:09:31.959963Z,33.603500,132.088667,66.1,1
3.2,2016-04-17T12:15:09.539967Z,32.865000,130.890167,9.0,1
2.6,2016-04-17T12:20:06.940003Z,32.813000,131.098333,5.3,1
2.5,2016-04-17T12:22:35.940000Z,32.778333,130.799833,10.2,1
4.0,2016-04-17T12:27:28.020029Z,32.792000,130.775833,16.5,1
